Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
161095.8825512353,-0.42450203721512497,-2.219138070496354,-1.978025542861833,0.030770420662340335,0.9051372503190501,0.8474711783152975,0.12618349280929655,0.4799883416054437,-1.3164840036295742,0.8820440211445786,-1.2152014516276817,-2.211701074212446,-0.5536959303447357,0.7580275791810431,-0.6068206254800216,2.389456268303654,0.3754376297791176,0.17461695506992786,-0.8539462361854286,0.3506072063540003,-1.6647525397932728,-0.8787838492674235,-0.9251161878536011,0.2363349891910797,1.2729080932098733,0.17089679276649744,0.39629711456465716,1.0705140570931793,46.16,0
113720.06328016182,0.47915468225121083,-0.23012086032088486,-2.141111794587601,0.4954733391191166,1.5127177759395811,-1.2321384308035515,0.5707454127241163,0.7734686450945304,1.41661786917048,-0.3449892258530447,-0.5033182956925853,0.33902582355829886,-2.3230339763908807,-0.282591407191977,-0.34517842054736536,2.4541234551797664,-0.1037867024608733,0.9841337391690986,1.3602849906836363,-2.3982805337554844,-1.1498718582545138,0.7338178765311965,-1.5434139671080516,-0.832277471756331,2.402078143802035,-0.07832618017230784,-1.1884108844260426,-1.834918696642037,33.68,0
30848.219586305055,0.8454944527612134,0.4847394114985429,1.0403358036783918,1.8484023908082552,1.8058011635348705,-0.8026981653721406,0.7493082037352421,-1.7487966006161146,1.0917955444582552,-1.548323621818577,-1.5437302741091519,-0.18961773827307324,0.9311787706137348,-0.9390491343292156,-0.529302747171111,-0.8349282871708413,0.14779588823727663,0.9217594591129533,0.017329741497200672,-0.6206511986710433,1.5339264188490978,1.0182596692203336,-0.7831870972634432,-0.8933812039028647,-0.40610976175675984,0.9803227253088888,-2.5910481826432705,1.3095300619226948,4.03,0
9459.932934458036,0.4498181562319131,0.7419197397053606,-0.4692896527597039,0.5098384367134517,-1.172287570150787,-0.4145049424663194,0.03633894027753327,-0.8987494245569098,0.21810686803426127,-1.1442072287932656,0.26865080983501094,1.7418503043872786,-1.2566656386173585,-0.02256011627592551,-1.6179610580451478,-0.8329540180904172,0.7019491717394459,-0.4306286017901343,0.7424101387684635,0.35588335867675736,-0.06451827133999226,-1.0294125947234665,0.6854882184975377,0.30413372845149456,-1.528040408009355,-0.9645255932833191,-2.7690288815513657,-1.3656268062837593,138.23,0
52380.57990735278,-0.5418438259094819,0.5074061748045209,1.6549786909054351,0.5937640241117844,-0.9365533063075523,-0.09215556016141203,-1.2585748312739573,-0.8988013555793651,-0.7364207774173742,-2.3173155831206365,0.01424179690079398,-1.7625035352414604,-0.09498778902484796,0.3618652955349475,0.49137200471337583,0.1991134731487726,0.457875328743892,1.439424723210374,1.2872684342978566,-0.28928813887713795,-0.7596313079571057,1.9563958914978756,-0.1576410257644578,-0.4361773780305307,1.1044882919795806,0.580490760991941,1.1913596899751153,0.2703747593384726,26.04,0
43584.15759505093,1.9968267300807663,-0.4721309409299074,-0.2971146649512171,1.6729538456208084,0.09606913727594688,-0.373267366120684,0.726106142399248,-1.0122577169428468,-1.6940300393287568,-0.7319541007074093,1.7596743039992229,-0.875717829906741,-0.3563354832080166,0.17187162961665262,0.5707853740778583,0.36604324857642445,-0.9089061184565705,1.560548697972452,-0.11341354155453287,1.1778423389072072,-1.1533008546044548,0.45595402487866205,0.5969698776551399,-0.7796417435511239,0.7246321041972155,-1.412218391851847,-1.0246836082688426,0.7044800977505016,4.25,0
68116.11746686409,-0.7880743028517805,0.07366311035981027,1.3019470191993232,0.738254434494679,0.2592298748024728,-0.19122538489916957,0.08119816219294682,0.05195848436646319,0.6285330453030376,0.742063844409747,0.9663162372310343,-0.02068678747103984,-1.1271456636284964,-0.3185553542495213,0.08255417802034624,-2.0363511159417467,-2.006642206242682,-0.9615421838173739,-0.18757649404150903,-0.991687674694364,-0.8473930763248064,-1.7228003120476654,-0.31767264561389774,0.172947118045327,0.07444412987428008,-0.1510314766099643,-1.9798887090492423,0.6966200565710517,29.66,0
123261.99485781985,-2.3085994214281915,-0.561544179175926,-2.118953205826051,-0.027548114195571263,-0.06390796486417388,-0.30838376090301284,0.002433337371212908,-0.36262452110718274,1.6045048529723651,1.7502649466333617,1.6347878125195812,-0.745568394757811,1.6440854025559037,-1.020797852692883,0.5411211670032687,-0.002362049578956656,-0.5904184493474222,2.111021910197296,-1.1911832579402597,0.3788282510139607,0.49410310349482706,-0.8413109282460145,0.500471180389823,0.2857151570122567,-0.28727890498100883,-0.6093257817654174,-0.5813310414795622,-1.2404665585686134,20.51,0
15739.386891272896,-0.30021821834837165,1.0960025156241355,0.2889375492017564,-0.9822768566977856,1.3091220422528989,-0.7741152821283407,-1.1273818829288178,-0.8768953794278115,0.30638633885954475,0.9727241716283702,0.2547002953451483,-0.5568571250719805,-0.807925753112955,0.7711205862750051,-0.09270887334287482,0.3410043665932117,-0.14027061709724092,0.29944105303389584,0.3902479282026958,2.425374576346179,0.40248783938991894,-0.3873894791622868,0.17561269706789323,-0.9496335807409376,-0.9584266711370694,1.2496768523779351,0.3041602949433496,1.1190085084884076,300.33,0
117447.8626611017,1.617985811339189,1.48505813822782,-1.2092055795616996,0.44137300560108866,0.6684855595964871,0.4709727599283942,-0.24356220448069385,0.9244642832048148,-0.38177612142698797,0.6576809104056283,1.5821726340539608,-0.32437785171082445,-1.4414488926153974,2.171711447450654,0.5107182092884591,0.4744476816673398,-0.10109356038284237,-0.26359853633960334,0.9347752765264488,-1.112284622753675,-0.5853485882229544,0.5870843913058056,-0.9982538202906426,-0.2203034384329241,0.5306841231426278,0.46383457543069184,0.46634054378968154,-1.0161608188870166,4.03,0
32267.461380025707,-2.3125944789278914,0.3230694567035218,-1.3681625629142686,-1.3981631537796975,-1.1646068777460807,0.6484150203094692,0.9662754813151022,0.1609245459664011,-1.1082324616269432,-0.2831114486657413,1.4106745517040076,-0.26527884372414556,-0.5018649596220546,1.3523664554927906,2.2807604848876957,-0.32834422159470544,-1.629203385977646,0.07742028788665639,-0.3373353972664735,1.4800689825501845,-1.2814404830171824,-0.9179270910144154,-0.3701048358622688,0.693475733633136,-1.0582442937555312,1.072779133628911,-0.491264555118875,-1.513925337529648,37.75,0
113883.04687084975,0.6075920015876924,-0.6290671704523365,0.5178434998068944,-0.21826276707352396,-0.027712423025894432,-0.6562468485317816,0.32369640629563173,0.6451507123726761,0.1328763230912358,-1.3053569692563425,-1.174186882993316,-0.8023853834414619,1.0833441281538911,-0.335678978324741,0.9172130144283226,1.7194920868421777,1.2102580100562885,-0.0822265510609739,1.3794263517385819,-0.19134475322074232,0.8407504003771962,-1.6331168209724058,1.061868223171525,-0.5678926637046311,-1.3712115988159768,0.9728041970783783,-0.8392378086771511,-0.33978834147210196,19.93,0
161581.239241425,-1.031622090585036,-1.7158985553557429,0.7096913698457927,-0.1409039667971938,0.7154260763990002,-0.30382180607939296,-1.1056272383068309,0.6834840561810972,-0.5393856637868242,1.3522409892553753,0.21065554644866574,1.4395168180119684,-1.573267980045177,1.8184523175645084,-1.2918492965588395,-0.48565542354112773,-0.0868395597508634,-1.0309006904688975,0.5132913956084391,-1.2689131395876496,1.3614825628216887,-0.4464217478563514,-0.9015913208888728,-0.6844920170885734,0.7573307859332982,-0.8003751569388663,-1.6793604943990657,0.9251699535693891,34.7,0
165350.32288697656,-0.895204358901752,-0.7243592009634241,1.3558826205142032,-0.778521635046952,-0.3520442882545038,-0.8192267801936223,-1.2430738034239999,0.8605587053970599,-1.4630628553135223,1.7463891224738184,-0.7707888170512943,-0.7480524937323196,0.8632174271043153,-0.006433757593118386,-0.6331647559096893,0.46760426590618354,0.24985488797695424,1.2455038617098406,-0.6248795035144453,-0.9625758239895662,-0.06274829842719797,0.5939459402975806,0.7746375891548666,-1.5201509122920642,0.7806832742429616,0.026255348630652455,0.5472721497221504,0.3374967095248947,13.52,0
151630.14097120112,-0.8939887148287654,-0.6463083946767239,1.2320295889123916,1.6624842735301724,0.1749749527050195,0.08372426474974663,-0.036990735725930486,0.8893095086384729,0.445306942384083,1.662152176300167,0.48131224320784444,-0.15067155334071675,-0.2806354836920903,1.3451375779344499,1.2564188095808386,0.10504173184732989,-0.7386307836898569,0.04110323480331525,1.1641711614975092,-1.769381173360044,-0.903893855245079,0.08016179819522899,-0.8517694039840868,-0.21773639228277264,-0.600278188910357,2.0344315883625184,0.3654432905143441,-0.06807793002316655,17.38,0
153414.88825002953,-0.40267881359411495,-0.07832189998957002,0.4801990409516335,0.0709438935531119,0.17977153115776276,1.7925305435132741,-0.3244356580930432,1.0894493473214804,0.2048897404828734,0.41509472624173477,-0.2095770728235538,-0.9577922831175568,-0.5433153596126767,-0.5698288647909485,-0.9245314422527382,0.276506646239626,-0.8238655835187163,1.957159466679896,1.1587834407146886,-1.02188822514362,-1.628002901168047,-0.6623307149018969,0.912313079560317,-0.20988432394273407,-0.5393791075659236,1.0455507897384912,-1.0930981818223813,-0.03234278136013306,28.28,0
133945.24223150115,-0.35087201016116304,0.28841128064053334,-0.9549204614784443,-0.2690981830192857,-0.3695089910620885,0.6887985357989274,-1.2434793142242593,-1.4117173073336808,0.7167086222471496,-0.21989745397506094,-1.3508984187279265,0.025558973273214557,-1.2343098702669368,0.3884824237176875,-1.1974906941952888,-0.13772791454703515,-0.6525464658514174,2.1052213272014098,-0.659791964445125,-0.7397525622510492,1.043963302220395,-0.28602941352813677,1.4383588277447052,-1.3743864753189419,-0.9876996369823011,-0.4052541585034283,0.3656007175464739,0.07867140412337029,110.73,0
678.9867417592361,-0.9680129645892809,1.1478027917597526,-0.5859507687138121,0.5090451447971439,0.6543556905962175,1.1289567351829475,-0.20025382681277568,1.988884638754853,-0.5893365645851804,0.23422041359956,0.24527693221760752,-1.1219681199494154,-0.2858722549791206,0.16151349923840733,-0.43212104312941974,2.440923965456535,-0.8386236735995307,1.1794244681404278,0.8564598131487865,-0.013862134504271355,-0.8652090538522469,-0.76825532039177,-0.5179672992165097,-1.785741281946263,-1.0034654257992905,-1.4824765153636426,1.3458750031777167,0.6184623923882185,7.66,0
104746.97683311207,0.059597233856843616,1.239027341131085,0.11527392195615584,0.9810466248579489,-0.6106369968895348,1.4646209490429194,-1.597306528844098,1.0749945354170898,-1.329041778874554,-0.25108885335324144,-0.7567831250512577,-1.6739926743551847,-1.7606857271277332,-2.674648108776966,-0.35650396588786726,-0.04494139723438562,0.01680895809220364,0.7027145062044214,-1.0195510264122316,0.059326107795282815,1.6600635538673638,0.9665639641302853,0.8899715284592569,-1.5283505734161051,0.07651488568800154,-1.3502624969050285,-0.4523989400099158,-0.9712872842948347,26.52,0
97728.33310151967,0.6697057960861029,2.146194036086848,0.5109188589213974,-0.9302266196694818,-1.0071101712295096,1.2665236705573193,-0.6838781210513462,0.08735665976866708,-0.7791291271602658,1.2566239787000344,-2.1057170082751373,-0.31501432395954726,-0.07320442573092671,0.6987683793067274,1.1882650317263057,0.052783045872428935,0.7979621398676431,1.6102039651475504,-1.4237323297318731,0.7059938941888405,-1.1482257473321038,1.2115801720697175,-1.6520063466485182,-1.8204428385202345,-0.10166005726392251,-0.11626363091594868,-1.3828007443764505,-1.5409668739957396,37.13,0
149119.4229084896,1.1479312835470328,-0.33337137995952193,0.7322016495200099,1.0122986748394194,-0.0077847364843390355,0.636993610008633,1.0777653090059378,-0.9389194134917892,1.2110379790593466,-1.004869980984268,-0.7277988805762584,0.48472631859344384,-0.041925721708797735,-1.2136415601321098,1.707059978050475,0.2989090969752167,0.14843555555508411,1.0306826497625958,-0.16860166639826585,0.5078377330090584,-1.9434115809012165,-0.7238522743076002,0.18429073167501595,-1.9294476799858344,0.5101159107988102,-0.48354822798420277,0.19811942129599167,0.6274070761378224,7.51,0
74358.67876572514,0.32359953636910677,0.5226359735815801,-2.422407398204068,0.15124117589793548,-0.5699704347733863,2.132104951023624,-0.5335586346265285,0.30436874777847184,-0.11819625002184757,-0.56768957064481,-1.707761937994752,-0.6228170172588275,1.4122865489524088,0.28222736872886334,-0.6246695663594565,-0.8290195475892286,-0.602219919203496,-1.3217429780840053,-0.7636094367748173,0.11475134348340506,-0.4167949857045499,0.163027182599215,1.187464916005555,0.4020336055987707,0.37249036115906053,0.04442145946578552,1.588701766159611,-0.9832945765233728,9.57,0
132021.38171503655,-0.9099382897345276,-0.8493867965300157,1.7496331987603397,-0.473845715936322,0.7076953666228702,0.09225667841044662,1.891167263190649,-0.5559250934892955,-0.3088216112111218,0.8755637574822972,0.5693315711368807,0.48535012932610555,1.4090161863853325,1.8046087089153333,0.04524989617109859,0.012824445207019634,1.453906350617832,1.2028758208677448,-0.14398424749330616,-0.5196347410190312,2.233989557970229,-0.8860113489092887,-0.058923436710092404,0.03771614366061039,0.6426882543656963,-1.2018401644276686,0.26888319020064394,-0.3061787745637525,20.38,0
83856.50791664227,0.20080040693967252,0.38364523514782956,0.5702871382863176,-0.7152663780417888,0.5180867498073143,0.054198250992852644,1.4730713671466036,-0.24479264846474572,0.056357801195329814,0.24843002874914558,-0.14706954313182424,-1.2344770668065128,0.46849748042825307,0.10636707907641141,-1.3832508131924701,-0.7744991703681822,0.3281467496260372,0.2877753226948273,0.9026118569388394,-1.8039067745589732,-0.29299514878984995,-0.9806655480516425,-0.6249808235922188,-0.8755745102403425,0.005122002695044706,-1.6784535094316269,-0.8295026102731761,-0.26569716191448123,36.35,0
129901.88028600122,0.5253678825699085,0.010438155397413197,-0.9102756457129406,0.6055202697878227,-0.31553948693489553,-0.0390130680230154,-2.616253222947075,-0.2103940451317872,-2.095400675753151,-0.43024701068445675,0.8738222994599323,0.57529917762041,-0.11749206434900519,-0.4192309984322902,0.6451491581070801,0.20199890787788796,1.7428486738616127,0.7582952001657469,-1.5412747774270312,0.9778178868892162,0.8610065277824627,-0.5695406470309249,-0.14211995310498335,0.8489337230690798,0.6237996876710631,-1.3558650220164647,0.6067442130875219,-1.0400301853857208,28.28,0
72586.82930332844,1.240410993827376,0.9567339673852084,-0.7806578635992341,0.27627439185480673,-0.7908755793939254,0.04497917907538095,-0.247075294254879,-0.2544942098917851,-0.9260901622280272,0.3986796381353998,0.7603033077057662,0.019290208052398845,0.6788643880372747,0.250156713968263,0.3075576436599808,0.6720062910440099,0.9053504464842043,-0.09413540852061103,0.1229928656657463,0.7009656589341544,1.602117947014342,1.1416133144916945,0.41327539013806036,0.5792568024681115,0.3929252860364981,0.4805482277688219,0.43784904766349053,0.3421018829218604,9.59,0
46752.63952112491,0.5033312181273011,1.4177966928522823,-2.4161160734968474,-0.2308704075721082,-0.6232735226972083,-0.3483344181814735,-0.910835765917547,-0.9443753706552923,-1.2316486291482618,-0.8888399592952775,-0.21462906957627345,-0.17496457985672648,0.4915061895359076,0.14513247992018674,0.09488953233275733,0.8014400456761425,-1.1765624617844384,-0.643610407988726,-0.4807026631331235,-0.12284504962661913,0.8382558009883105,0.1769919906518359,1.109512264654741,1.5360605515266823,-0.45699445153066437,-1.7408811717297916,1.1945264416741634,-0.22355219473356844,108.17,0
30661.5531651361,1.284305132296856,1.0136880547937086,1.0461680865279195,-1.1451369128616418,0.7240301463720332,1.269417178855263,-0.24004628553874544,-1.9880696905581952,-1.311056388009497,-1.5768860356294112,-0.3829530277995307,-1.3995867682639385,-0.6279341706996302,2.0245876650664316,0.8429824959158015,0.6175710503181708,1.1336684383251923,-1.2854535125473854,-0.9428774937927807,0.10327363086673941,-0.6672566745919094,-0.37169417964357543,0.620819932623276,0.9436136023463374,0.5365805184265549,1.149265094492312,-2.662069329402066,2.016158660638881,15.91,0
13453.606588395387,-1.527006453907412,-0.19170980862834258,0.29163870804976677,0.8219455439123987,-0.9183022309691533,-0.22525868215359596,-0.8096500501949813,1.1137140574986275,1.2824196026833128,1.9582621189485296,0.35153501427243217,1.8652959926304022,-0.692902518098565,0.21594182473373674,-1.0608191445358857,0.573334074746276,0.28474360524550013,-2.4538467760310962,1.1096070568847811,0.8553500246075812,-0.555641663184921,0.28121785781635783,-1.493741741076392,-0.7702205056431638,1.66907943022468,-1.1543464852016496,0.009546317565053372,-1.3963610015759012,23.37,0
